,actual,predicted,repeat,fold
9043,68.51,53.427998,8,9
9044,68.51,48.212418,8,9
9045,68.51,58.630917,8,9
9046,68.51,58.013237,8,9
9047,68.51,62.74239,8,9
9048,68.51,62.241913,8,9
9049,68.51,53.142857,8,9
9050,68.51,53.88745,8,9
9051,68.51,52.144573,8,9
9052,68.51,56.595448,8,9
9053,68.51,58.09389,8,9
9054,68.51,54.592335,8,9
9055,68.51,49.169727,8,9
9056,68.51,58.04028,8,9
9057,68.51,55.973194,8,9
9058,68.51,50.53911,8,9
9059,68.51,56.761124,8,9
9060,68.51,57.923668,8,9
9061,68.51,51.0125,8,9
9062,68.51,53.250774,8,9
9063,68.51,56.303455,8,9
9064,68.51,60.239876,8,9
9065,68.51,63.65765,8,9
9066,68.51,47.48026,8,9
9067,68.51,61.269806,8,9
9068,68.51,61.839283,8,9
9069,68.51,56.665985,8,9
9070,68.51,58.813442,8,9
9071,68.51,62.2784,8,9
9072,68.51,60.21876,8,9
9073,68.51,57.750614,8,9
9074,68.51,57.418747,8,9
9075,68.51,52.70562,8,9
9076,51.967,42.868816,8,9
9077,51.967,53.75355,8,9
9078,51.967,44.366047,8,9
9079,51.967,40.075863,8,9
9080,51.967,44.822536,8,9
9081,51.967,42.48272,8,9
9082,51.967,42.833576,8,9
9083,51.967,47.00952,8,9
9084,51.967,45.32143,8,9
9085,51.967,45.24016,8,9
9086,51.967,38.49269,8,9
9087,51.967,42.735336,8,9
9088,51.967,44.759274,8,9
9089,51.967,38.39581,8,9
9090,64.15,49.42513,9,0
9091,64.15,59.675316,9,0
9092,64.15,49.71597,9,0
9093,64.15,56.094868,9,0
9094,64.15,57.86493,9,0
9095,64.15,62.817722,9,0
9096,64.15,51.10197,9,0
9097,64.15,52.52174,9,0
9098,64.15,57.671947,9,0
9099,64.15,72.64829,9,0
9100,64.15,56.45732,9,0
9101,64.15,51.16541,9,0
9102,64.15,51.34832,9,0
9103,64.15,45.90987,9,0
9104,64.15,60.582317,9,0
9105,64.15,55.892548,9,0
9106,64.15,50.372295,9,0
9107,64.15,54.579895,9,0
9108,64.15,50.753403,9,0
9109,64.15,56.34074,9,0
9110,64.15,67.203,9,0
9111,64.15,58.146004,9,0
9112,64.15,50.256725,9,0
9113,54.516,70.8903,9,0
9114,54.516,51.95654,9,0
9115,54.516,54.271442,9,0
9116,54.516,47.77279,9,0
9117,54.516,45.149128,9,0
9118,49.297,57.27685,9,0
9119,49.297,54.7177,9,0
9120,49.297,52.37111,9,0
9121,66.54,51.93119,9,0
9122,66.54,42.356087,9,0
9123,66.54,52.72955,9,0
9124,66.54,53.60372,9,0
9125,66.54,54.092953,9,0
9126,66.54,47.58665,9,0
9127,66.54,41.621754,9,0
9128,66.54,50.15887,9,0
9129,66.54,45.4612,9,0
9130,66.54,47.072132,9,0
9131,66.54,46.746197,9,0
9132,66.54,46.640877,9,0
9133,66.54,36.37683,9,0
9134,66.54,51.85929,9,0
9135,66.54,52.83729,9,0
9136,66.54,54.721817,9,0
9137,66.54,51.549564,9,0
9138,66.54,57.376755,9,0
9139,66.54,47.561665,9,0
9140,66.54,51.766277,9,0
9141,66.54,50.538345,9,0
9142,68.51,51.354992,9,0
9143,68.51,44.94669,9,0
9144,68.51,40.678566,9,0
9145,68.51,38.314133,9,0
9146,68.51,37.744827,9,0
9147,68.51,47.318096,9,0
9148,68.51,47.033794,9,0
9149,68.51,60.27516,9,0
9150,68.51,40.5795,9,0
9151,68.51,54.186802,9,0
9152,68.51,39.526775,9,0
9153,68.51,50.244343,9,0
9154,68.51,35.202866,9,0
9155,68.51,48.86223,9,0
9156,68.51,43.90325,9,0
9157,68.51,41.13538,9,0
9158,68.51,36.673637,9,0
9159,68.51,61.650024,9,0
9160,68.51,53.86298,9,0
9161,68.51,50.28732,9,0
9162,68.51,38.787098,9,0
9163,68.51,42.762714,9,0
9164,68.51,46.1365,9,0
9165,68.51,54.490284,9,0
9166,68.51,49.078102,9,0
9167,68.51,49.312042,9,0
9168,68.51,60.363106,9,0
9169,68.51,52.230762,9,0
9170,68.51,54.591694,9,0
9171,68.51,45.57578,9,0
9172,68.51,67.318405,9,0
9173,68.51,51.535137,9,0
9174,68.51,53.09379,9,0
9175,68.51,49.128227,9,0
9176,68.51,45.23506,9,0
9177,51.967,32.935528,9,0
9178,51.967,40.2028,9,0
9179,51.967,33.533695,9,0
9180,51.967,25.52373,9,0
9181,51.967,30.76595,9,0
9182,51.967,30.645084,9,0
9183,51.967,27.762415,9,0
9184,51.967,36.46213,9,0
9185,51.967,37.80774,9,0
9186,51.967,33.309834,9,0
9187,51.967,28.186104,9,0
9188,51.967,30.378803,9,0
9189,51.967,36.251377,9,0
9190,51.967,24.623165,9,0
9191,64.15,58.962173,9,1
9192,64.15,58.49658,9,1
9193,64.15,57.463486,9,1
9194,64.15,56.94087,9,1
9195,64.15,60.38455,9,1
9196,64.15,60.84963,9,1
9197,64.15,57.54571,9,1
9198,64.15,57.679497,9,1
9199,64.15,59.33347,9,1
9200,64.15,68.5497,9,1
9201,64.15,64.19594,9,1
9202,64.15,55.230564,9,1
9203,64.15,58.403473,9,1
9204,64.15,52.918888,9,1
9205,64.15,57.090477,9,1
9206,64.15,63.151855,9,1
9207,64.15,56.47874,9,1
9208,64.15,61.058514,9,1
9209,64.15,57.660557,9,1
9210,64.15,64.08311,9,1
9211,64.15,66.76288,9,1
9212,64.15,64.50702,9,1
9213,64.15,57.963978,9,1
9214,54.516,61.362926,9,1
9215,54.516,45.470478,9,1
9216,54.516,49.70322,9,1
9217,54.516,42.178165,9,1
9218,54.516,45.35667,9,1
9219,49.297,63.667873,9,1
9220,49.297,63.53587,9,1
9221,49.297,55.583775,9,1
9222,66.54,61.36275,9,1
9223,66.54,48.766308,9,1
9224,66.54,59.952267,9,1
9225,66.54,60.66934,9,1
9226,66.54,60.99931,9,1
9227,66.54,55.869984,9,1
9228,66.54,44.62467,9,1
9229,66.54,57.583725,9,1
9230,66.54,53.117832,9,1
9231,66.54,57.05789,9,1
9232,66.54,54.121635,9,1
9233,66.54,55.159893,9,1
9234,66.54,40.76897,9,1
9235,66.54,57.262806,9,1
9236,66.54,55.284058,9,1
9237,66.54,62.521408,9,1
9238,66.54,59.555946,9,1
9239,66.54,62.957523,9,1
9240,66.54,56.840763,9,1
9241,66.54,61.074116,9,1
9242,66.54,59.03919,9,1
9243,68.51,59.401836,9,1
9244,68.51,51.08547,9,1
9245,68.51,45.828663,9,1
9246,68.51,45.376347,9,1
9247,68.51,48.32,9,1
9248,68.51,53.11961,9,1
9249,68.51,53.076107,9,1
9250,68.51,58.939415,9,1
9251,68.51,46.03915,9,1
9252,68.51,54.984756,9,1
9253,68.51,44.371826,9,1
9254,68.51,53.985584,9,1
9255,68.51,41.109783,9,1
9256,68.51,49.443787,9,1
9257,68.51,43.726337,9,1
9258,68.51,51.046894,9,1
9259,68.51,41.482147,9,1
9260,68.51,54.327534,9,1
9261,68.51,53.6566,9,1
9262,68.51,54.81011,9,1
9263,68.51,47.14979,9,1
9264,68.51,47.02149,9,1
9265,68.51,49.625572,9,1
9266,68.51,59.031456,9,1
9267,68.51,56.16714,9,1
9268,68.51,46.641186,9,1
9269,68.51,58.378117,9,1
9270,68.51,57.255535,9,1
9271,68.51,57.810024,9,1
9272,68.51,52.07054,9,1
9273,68.51,61.029957,9,1
9274,68.51,57.52551,9,1
9275,68.51,54.19392,9,1
9276,68.51,51.43783,9,1
9277,68.51,45.661057,9,1
9278,51.967,32.718212,9,1
9279,51.967,36.69787,9,1
9280,51.967,32.188065,9,1
9281,51.967,31.754045,9,1
9282,51.967,35.174976,9,1
9283,51.967,35.06817,9,1
9284,51.967,37.03805,9,1
9285,51.967,34.572693,9,1
9286,51.967,38.51273,9,1
9287,51.967,36.297455,9,1
9288,51.967,30.3578,9,1
9289,51.967,33.355923,9,1
9290,51.967,33.31265,9,1
9291,51.967,25.977406,9,1
9292,64.15,54.533585,9,2
9293,64.15,62.905197,9,2
9294,64.15,51.782734,9,2
9295,64.15,56.885643,9,2
9296,64.15,60.98515,9,2
9297,64.15,60.75304,9,2
9298,64.15,49.26002,9,2
9299,64.15,57.097176,9,2
9300,64.15,60.18093,9,2
9301,64.15,71.61644,9,2
9302,64.15,57.452713,9,2
9303,64.15,54.56299,9,2
9304,64.15,52.085667,9,2
9305,64.15,47.618675,9,2
9306,64.15,64.177704,9,2
9307,64.15,59.160805,9,2
9308,64.15,55.31874,9,2
9309,64.15,58.409706,9,2
9310,64.15,54.071865,9,2
9311,64.15,59.857685,9,2
9312,64.15,68.32161,9,2
9313,64.15,60.933506,9,2
9314,64.15,55.18829,9,2
9315,54.516,70.32361,9,2
9316,54.516,64.01036,9,2
9317,54.516,66.9188,9,2
9318,54.516,62.6323,9,2
9319,54.516,58.993332,9,2
9320,49.297,52.69811,9,2
9321,49.297,48.459084,9,2
9322,49.297,48.933357,9,2
9323,66.54,53.884403,9,2
9324,66.54,40.80358,9,2
9325,66.54,53.44702,9,2
9326,66.54,55.39218,9,2
9327,66.54,56.83483,9,2
9328,66.54,46.286148,9,2
9329,66.54,42.319637,9,2
9330,66.54,50.2735,9,2
9331,66.54,44.150345,9,2
9332,66.54,49.62195,9,2
9333,66.54,45.819046,9,2
9334,66.54,45.094925,9,2
9335,66.54,37.45332,9,2
9336,66.54,53.591114,9,2
9337,66.54,54.603752,9,2
9338,66.54,55.937225,9,2
9339,66.54,50.832817,9,2
9340,66.54,59.381386,9,2
9341,66.54,48.325455,9,2
9342,66.54,54.00557,9,2
9343,66.54,47.246796,9,2
9344,68.51,52.901413,9,2
9345,68.51,47.762676,9,2
9346,68.51,43.955303,9,2
9347,68.51,51.485798,9,2
9348,68.51,43.20699,9,2
9349,68.51,50.485344,9,2
9350,68.51,51.398315,9,2
9351,68.51,62.351593,9,2
9352,68.51,47.592117,9,2
9353,68.51,84.80847,9,2
9354,68.51,44.419724,9,2
9355,68.51,48.174515,9,2
9356,68.51,37.622715,9,2
9357,68.51,52.20662,9,2
9358,68.51,52.347675,9,2
9359,68.51,43.992058,9,2
9360,68.51,40.751434,9,2
9361,68.51,62.66637,9,2
9362,68.51,59.782845,9,2
9363,68.51,48.619503,9,2
9364,68.51,46.287163,9,2
9365,68.51,47.96247,9,2
9366,68.51,49.10663,9,2
9367,68.51,57.063915,9,2
9368,68.51,55.175068,9,2
9369,68.51,63.549706,9,2
9370,68.51,63.798267,9,2
9371,68.51,55.904846,9,2
9372,68.51,56.093178,9,2
9373,68.51,52.82682,9,2
9374,68.51,70.30722,9,2
9375,68.51,52.2552,9,2
9376,68.51,57.52118,9,2
9377,68.51,53.860607,9,2
9378,68.51,49.672134,9,2
9379,51.967,25.439323,9,2
9380,51.967,33.100414,9,2
9381,51.967,26.648533,9,2
9382,51.967,24.83029,9,2
9383,51.967,25.82067,9,2
9384,51.967,26.797352,9,2
9385,51.967,26.231236,9,2
9386,51.967,28.795166,9,2
9387,51.967,36.9849,9,2
9388,51.967,28.169727,9,2
9389,51.967,26.468117,9,2
9390,51.967,25.086334,9,2
9391,51.967,32.849438,9,2
9392,51.967,23.347233,9,2
9393,64.15,65.8257,9,3
9394,64.15,66.48604,9,3
9395,64.15,62.10407,9,3
9396,64.15,65.58874,9,3
9397,64.15,65.68108,9,3
9398,64.15,64.19647,9,3
9399,64.15,60.31197,9,3
9400,64.15,66.33679,9,3
9401,64.15,65.1138,9,3
9402,64.15,70.359924,9,3
9403,64.15,67.13371,9,3
9404,64.15,63.70621,9,3
9405,64.15,61.02631,9,3
9406,64.15,58.451168,9,3
9407,64.15,63.183456,9,3
9408,64.15,68.28669,9,3
9409,64.15,63.435825,9,3
9410,64.15,65.855934,9,3
9411,64.15,63.09515,9,3
9412,64.15,69.19512,9,3
9413,64.15,71.21693,9,3
9414,64.15,69.51826,9,3
9415,64.15,64.71447,9,3
9416,54.516,63.60968,9,3
9417,54.516,46.96729,9,3
9418,54.516,50.418804,9,3
9419,54.516,47.607533,9,3
9420,54.516,52.155434,9,3
9421,49.297,62.265438,9,3
9422,49.297,63.840984,9,3
9423,49.297,55.53025,9,3
9424,66.54,66.629684,9,3
9425,66.54,63.923573,9,3
9426,66.54,65.74831,9,3
9427,66.54,66.6035,9,3
9428,66.54,66.59302,9,3
9429,66.54,64.79555,9,3
9430,66.54,60.891674,9,3
9431,66.54,65.22214,9,3
9432,66.54,63.929546,9,3
9433,66.54,64.45226,9,3
9434,66.54,60.835995,9,3
9435,66.54,64.61431,9,3
9436,66.54,60.00008,9,3
9437,66.54,64.46942,9,3
9438,66.54,64.17966,9,3
9439,66.54,67.897575,9,3
9440,66.54,65.63143,9,3
9441,66.54,67.763466,9,3
9442,66.54,65.14002,9,3
9443,66.54,65.38473,9,3
9444,66.54,63.78165,9,3
9445,68.51,62.181576,9,3
9446,68.51,61.918056,9,3
9447,68.51,59.383728,9,3
9448,68.51,50.508068,9,3
9449,68.51,61.2635,9,3
9450,68.51,59.556385,9,3
9451,68.51,63.53887,9,3
9452,68.51,68.032364,9,3
9453,68.51,58.800724,9,3
9454,68.51,50.465496,9,3
9455,68.51,53.619957,9,3
9456,68.51,59.39954,9,3
9457,68.51,57.133705,9,3
9458,68.51,59.733498,9,3
9459,68.51,54.38065,9,3
9460,68.51,61.68558,9,3
9461,68.51,56.529945,9,3
9462,68.51,50.556698,9,3
9463,68.51,64.43654,9,3
9464,68.51,60.64797,9,3
9465,68.51,57.885975,9,3
9466,68.51,59.233913,9,3
9467,68.51,58.391922,9,3
9468,68.51,63.777153,9,3
9469,68.51,64.77295,9,3
9470,68.51,48.079693,9,3
9471,68.51,61.521572,9,3
9472,68.51,64.18499,9,3
9473,68.51,59.801533,9,3
9474,68.51,62.95288,9,3
9475,68.51,68.29786,9,3
9476,68.51,61.4391,9,3
9477,68.51,63.10777,9,3
9478,68.51,63.02834,9,3
9479,68.51,58.891068,9,3
9480,51.967,46.705696,9,3
9481,51.967,50.831978,9,3
9482,51.967,46.8996,9,3
9483,51.967,44.30841,9,3
9484,51.967,47.8904,9,3
9485,51.967,44.62498,9,3
9486,51.967,45.721886,9,3
9487,51.967,47.198338,9,3
9488,51.967,45.933586,9,3
9489,51.967,45.64958,9,3
9490,51.967,42.97499,9,3
9491,51.967,44.78289,9,3
9492,51.967,43.733013,9,3
9493,51.967,37.144444,9,3
9494,64.15,57.84045,9,4
9495,64.15,62.27686,9,4
9496,64.15,57.36302,9,4
9497,64.15,58.302517,9,4
9498,64.15,60.21035,9,4
9499,64.15,60.594463,9,4
9500,64.15,56.418987,9,4
9501,64.15,58.008404,9,4
9502,64.15,59.322487,9,4
9503,64.15,70.38347,9,4
9504,64.15,61.363926,9,4
9505,64.15,55.184235,9,4
9506,64.15,58.490875,9,4
9507,64.15,52.786037,9,4
9508,64.15,62.490116,9,4
9509,64.15,61.58995,9,4
9510,64.15,55.736202,9,4
9511,64.15,59.66585,9,4
9512,64.15,58.217785,9,4
9513,64.15,62.38077,9,4
9514,64.15,66.45119,9,4
9515,64.15,62.625675,9,4
9516,64.15,57.87875,9,4
9517,54.516,68.378586,9,4
9518,54.516,59.29958,9,4
9519,54.516,60.630318,9,4
9520,54.516,57.890255,9,4
9521,54.516,53.78276,9,4
9522,49.297,58.769493,9,4
9523,49.297,54.23009,9,4
9524,49.297,56.82552,9,4
9525,66.54,59.34684,9,4
9526,66.54,45.852165,9,4
9527,66.54,58.02115,9,4
9528,66.54,58.81897,9,4
9529,66.54,59.12205,9,4
9530,66.54,52.307217,9,4
9531,66.54,48.100666,9,4
9532,66.54,56.097435,9,4
9533,66.54,49.13211,9,4
9534,66.54,53.51681,9,4
9535,66.54,49.999302,9,4
9536,66.54,50.946644,9,4
9537,66.54,42.24412,9,4
9538,66.54,57.819878,9,4
9539,66.54,56.685482,9,4
9540,66.54,60.329052,9,4
9541,66.54,56.893425,9,4
9542,66.54,61.64819,9,4
9543,66.54,53.258205,9,4
9544,66.54,58.021683,9,4
9545,66.54,54.26587,9,4
9546,68.51,58.722908,9,4
9547,68.51,51.255913,9,4
9548,68.51,48.465385,9,4
9549,68.51,50.96942,9,4
9550,68.51,46.296047,9,4
9551,68.51,52.365295,9,4
9552,68.51,52.662834,9,4
9553,68.51,62.79099,9,4
9554,68.51,48.90926,9,4
9555,68.51,74.941345,9,4
9556,68.51,49.998096,9,4
9557,68.51,55.11788,9,4
9558,68.51,42.073776,9,4
9559,68.51,55.16192,9,4
9560,68.51,53.308388,9,4
9561,68.51,48.862926,9,4
9562,68.51,43.910275,9,4
9563,68.51,65.48114,9,4
9564,68.51,59.09836,9,4
9565,68.51,55.239162,9,4
9566,68.51,49.526318,9,4
9567,68.51,51.16773,9,4
9568,68.51,53.295525,9,4
9569,68.51,58.178726,9,4
9570,68.51,56.94208,9,4
9571,68.51,60.36809,9,4
9572,68.51,60.91328,9,4
9573,68.51,57.46991,9,4
9574,68.51,60.3777,9,4
9575,68.51,54.912495,9,4
9576,68.51,66.402145,9,4
9577,68.51,55.788174,9,4
9578,68.51,58.050655,9,4
9579,68.51,55.39013,9,4
9580,68.51,52.281322,9,4
9581,51.967,42.53178,9,4
9582,51.967,41.851067,9,4
9583,51.967,39.339558,9,4
9584,51.967,35.46564,9,4
9585,51.967,39.268024,9,4
9586,51.967,39.846306,9,4
9587,51.967,37.537548,9,4
9588,51.967,41.237526,9,4
9589,51.967,38.25973,9,4
9590,51.967,41.632114,9,4
9591,51.967,34.273994,9,4
9592,51.967,37.60263,9,4
9593,51.967,37.431286,9,4
9594,51.967,35.6112,9,4
9595,64.15,64.25529,9,5
9596,64.15,67.5752,9,5
9597,64.15,60.513298,9,5
9598,64.15,63.255024,9,5
9599,64.15,63.41509,9,5
9600,64.15,69.444786,9,5
9601,64.15,60.818466,9,5
9602,64.15,66.2588,9,5
9603,64.15,63.189583,9,5
9604,64.15,68.39883,9,5
9605,64.15,69.1211,9,5
9606,64.15,59.79101,9,5
9607,64.15,59.931507,9,5
9608,64.15,54.282036,9,5
9609,64.15,62.66263,9,5
9610,64.15,67.97906,9,5
9611,64.15,60.387768,9,5
9612,64.15,62.99567,9,5
9613,64.15,61.40492,9,5
9614,64.15,67.881325,9,5
9615,64.15,71.65519,9,5
9616,64.15,67.14594,9,5
9617,64.15,63.384953,9,5
9618,54.516,61.540737,9,5
9619,54.516,49.08595,9,5
9620,54.516,49.896404,9,5
9621,54.516,48.707134,9,5
9622,54.516,48.781555,9,5
9623,49.297,61.051514,9,5
9624,49.297,59.79913,9,5
9625,49.297,55.99497,9,5
9626,66.54,63.78381,9,5
9627,66.54,55.03969,9,5
9628,66.54,61.459415,9,5
9629,66.54,62.977753,9,5
9630,66.54,63.900116,9,5
9631,66.54,58.38321,9,5
9632,66.54,51.0305,9,5
9633,66.54,60.528484,9,5
9634,66.54,55.79066,9,5
9635,66.54,62.298737,9,5
9636,66.54,58.461735,9,5
9637,66.54,57.77615,9,5
9638,66.54,48.993458,9,5
9639,66.54,61.93175,9,5
9640,66.54,61.76819,9,5
9641,66.54,65.27749,9,5
9642,66.54,60.87634,9,5
9643,66.54,67.991844,9,5
9644,66.54,60.770756,9,5
9645,66.54,66.79494,9,5
9646,66.54,58.28541,9,5
9647,68.51,60.6878,9,5
9648,68.51,55.99792,9,5
9649,68.51,53.125103,9,5
9650,68.51,48.469173,9,5
9651,68.51,55.68571,9,5
9652,68.51,54.286358,9,5
9653,68.51,57.393932,9,5
9654,68.51,62.763283,9,5
9655,68.51,52.107723,9,5
9656,68.51,57.17256,9,5
9657,68.51,54.500423,9,5
9658,68.51,53.685146,9,5
9659,68.51,50.031994,9,5
9660,68.51,58.159435,9,5
9661,68.51,54.84358,9,5
9662,68.51,55.816692,9,5
9663,68.51,49.541874,9,5
9664,68.51,54.20975,9,5
9665,68.51,61.390633,9,5
9666,68.51,55.44025,9,5
9667,68.51,49.484634,9,5
9668,68.51,54.8051,9,5
9669,68.51,58.779182,9,5
9670,68.51,61.407413,9,5
9671,68.51,65.04846,9,5
9672,68.51,50.284676,9,5
9673,68.51,55.613155,9,5
9674,68.51,60.735703,9,5
9675,68.51,57.17378,9,5
9676,68.51,58.296764,9,5
9677,68.51,64.88323,9,5
9678,68.51,57.676456,9,5
9679,68.51,61.555977,9,5
9680,68.51,57.052723,9,5
9681,68.51,54.16856,9,5
9682,51.967,42.99519,9,5
9683,51.967,52.452362,9,5
9684,51.967,45.29273,9,5
9685,51.967,37.95959,9,5
9686,51.967,46.862442,9,5
9687,51.967,40.62149,9,5
9688,51.967,39.104813,9,5
9689,51.967,46.36854,9,5
9690,51.967,48.164097,9,5
9691,51.967,44.2907,9,5
9692,51.967,37.210407,9,5
9693,51.967,41.815136,9,5
9694,51.967,43.11198,9,5
9695,51.967,35.315586,9,5
9696,64.15,62.880684,9,6
9697,64.15,61.03061,9,6
9698,64.15,62.478775,9,6
9699,64.15,58.633873,9,6
9700,64.15,63.12303,9,6
9701,64.15,63.57901,9,6
9702,64.15,63.012268,9,6
9703,64.15,61.754288,9,6
9704,64.15,59.16584,9,6
9705,64.15,68.59528,9,6
9706,64.15,68.822945,9,6
9707,64.15,56.010277,9,6
9708,64.15,59.5391,9,6
9709,64.15,57.553513,9,6
9710,64.15,58.120697,9,6
9711,64.15,66.07587,9,6
9712,64.15,60.728394,9,6
9713,64.15,63.95352,9,6
9714,64.15,62.061523,9,6
9715,64.15,65.2372,9,6
9716,64.15,67.93532,9,6
9717,64.15,66.4208,9,6
9718,64.15,62.84629,9,6
9719,54.516,52.445564,9,6
9720,54.516,45.864243,9,6
9721,54.516,46.66284,9,6
9722,54.516,46.843704,9,6
9723,54.516,47.205894,9,6
9724,49.297,64.79349,9,6
9725,49.297,65.49332,9,6
9726,49.297,53.9694,9,6
9727,66.54,64.17175,9,6
9728,66.54,55.454453,9,6
9729,66.54,61.708427,9,6
9730,66.54,63.046326,9,6
9731,66.54,64.44505,9,6
9732,66.54,58.26777,9,6
9733,66.54,51.76124,9,6
9734,66.54,59.245903,9,6
9735,66.54,55.87097,9,6
9736,66.54,63.20407,9,6
9737,66.54,60.602478,9,6
9738,66.54,57.88726,9,6
9739,66.54,53.5356,9,6
9740,66.54,57.891335,9,6
9741,66.54,56.045403,9,6
9742,66.54,65.543564,9,6
9743,66.54,61.08072,9,6
9744,66.54,65.36962,9,6
9745,66.54,61.44503,9,6
9746,66.54,66.64684,9,6
9747,66.54,60.262077,9,6
9748,68.51,60.29702,9,6
9749,68.51,54.83368,9,6
9750,68.51,51.658195,9,6
9751,68.51,46.976097,9,6
9752,68.51,55.527367,9,6
9753,68.51,57.172066,9,6
9754,68.51,59.337433,9,6
9755,68.51,58.8155,9,6
9756,68.51,51.27175,9,6
9757,68.51,45.032196,9,6
9758,68.51,50.05648,9,6
9759,68.51,52.897964,9,6
9760,68.51,51.292953,9,6
9761,68.51,52.904083,9,6
9762,68.51,51.62922,9,6
9763,68.51,54.42206,9,6
9764,68.51,51.83233,9,6
9765,68.51,45.21839,9,6
9766,68.51,55.891785,9,6
9767,68.51,54.61522,9,6
9768,68.51,50.19227,9,6
9769,68.51,50.880997,9,6
9770,68.51,53.01647,9,6
9771,68.51,60.880203,9,6
9772,68.51,61.369453,9,6
9773,68.51,46.57905,9,6
9774,68.51,55.49315,9,6
9775,68.51,59.306747,9,6
9776,68.51,56.226875,9,6
9777,68.51,57.15107,9,6
9778,68.51,61.572266,9,6
9779,68.51,59.683517,9,6
9780,68.51,56.494087,9,6
9781,68.51,54.196136,9,6
9782,68.51,50.0643,9,6
9783,51.967,43.00029,9,6
9784,51.967,53.510162,9,6
9785,51.967,46.50415,9,6
9786,51.967,37.769287,9,6
9787,51.967,43.21235,9,6
9788,51.967,39.472908,9,6
9789,51.967,36.70234,9,6
9790,51.967,47.476746,9,6
9791,51.967,44.540985,9,6
9792,51.967,40.290825,9,6
9793,51.967,38.281166,9,6
9794,51.967,41.234406,9,6
9795,51.967,42.49153,9,6
9796,51.967,38.700417,9,6
9797,64.15,51.383907,9,7
9798,64.15,57.02,9,7
9799,64.15,49.512016,9,7
9800,64.15,56.863667,9,7
9801,64.15,59.704205,9,7
9802,64.15,63.07994,9,7
9803,64.15,47.981167,9,7
9804,64.15,53.3823,9,7
9805,64.15,57.41105,9,7
9806,64.15,71.638306,9,7
9807,64.15,57.45481,9,7
9808,64.15,53.5204,9,7
9809,64.15,49.258926,9,7
9810,64.15,46.893173,9,7
9811,64.15,58.255993,9,7
9812,64.15,56.2239,9,7
9813,64.15,52.625565,9,7
9814,64.15,54.526947,9,7
9815,64.15,51.655533,9,7
9816,64.15,55.08942,9,7
9817,64.15,65.31802,9,7
9818,64.15,56.921135,9,7
9819,64.15,52.791973,9,7
9820,54.516,66.50253,9,7
9821,54.516,53.49169,9,7
9822,54.516,59.108856,9,7
9823,54.516,50.44224,9,7
9824,54.516,49.77716,9,7
9825,49.297,47.297752,9,7
9826,49.297,41.148243,9,7
9827,49.297,45.298565,9,7
9828,66.54,51.89988,9,7
9829,66.54,41.685944,9,7
9830,66.54,50.24623,9,7
9831,66.54,52.199516,9,7
9832,66.54,52.91993,9,7
9833,66.54,45.617836,9,7
9834,66.54,43.309566,9,7
9835,66.54,48.98866,9,7
9836,66.54,42.590572,9,7
9837,66.54,48.641563,9,7
9838,66.54,47.083008,9,7
9839,66.54,44.50881,9,7
9840,66.54,37.863377,9,7
9841,66.54,51.831738,9,7
9842,66.54,53.11661,9,7
9843,66.54,53.664825,9,7
9844,66.54,49.28438,9,7
9845,66.54,57.29232,9,7
9846,66.54,45.976883,9,7
9847,66.54,53.527103,9,7
9848,66.54,44.87603,9,7
9849,68.51,49.786064,9,7
9850,68.51,40.663757,9,7
9851,68.51,35.881382,9,7
9852,68.51,44.32341,9,7
9853,68.51,41.102074,9,7
9854,68.51,44.9951,9,7
9855,68.51,48.800537,9,7
9856,68.51,54.15647,9,7
9857,68.51,40.057987,9,7
9858,68.51,75.58316,9,7
9859,68.51,37.801163,9,7
9860,68.51,45.56108,9,7
9861,68.51,32.433884,9,7
9862,68.51,44.052856,9,7
9863,68.51,41.197258,9,7
9864,68.51,38.76851,9,7
9865,68.51,35.52108,9,7
9866,68.51,56.840904,9,7
9867,68.51,50.931885,9,7
9868,68.51,46.12311,9,7
9869,68.51,44.19014,9,7
9870,68.51,39.59269,9,7
9871,68.51,42.062103,9,7
9872,68.51,53.99445,9,7
9873,68.51,52.863216,9,7
9874,68.51,53.554375,9,7
9875,68.51,61.36388,9,7
9876,68.51,49.861946,9,7
9877,68.51,51.64127,9,7
9878,68.51,48.8422,9,7
9879,68.51,65.30078,9,7
9880,68.51,44.91586,9,7
9881,68.51,49.927765,9,7
9882,68.51,46.03587,9,7
9883,68.51,41.272766,9,7
9884,51.967,30.727547,9,7
9885,51.967,42.215504,9,7
9886,51.967,31.444494,9,7
9887,51.967,26.272106,9,7
9888,51.967,29.886513,9,7
9889,51.967,31.06072,9,7
9890,51.967,27.90556,9,7
9891,51.967,36.501038,9,7
9892,51.967,45.185738,9,7
9893,51.967,33.32794,9,7
9894,51.967,28.150826,9,7
9895,51.967,30.080292,9,7
9896,51.967,37.066795,9,7
9897,51.967,24.334951,9,7
9898,64.15,42.39144,9,8
9899,64.15,49.371494,9,8
9900,64.15,40.889374,9,8
9901,64.15,54.704266,9,8
9902,64.15,50.988857,9,8
9903,64.15,53.575115,9,8
9904,64.15,36.986736,9,8
9905,64.15,44.759422,9,8
9906,64.15,53.493675,9,8
9907,64.15,66.55415,9,8
9908,64.15,48.80629,9,8
9909,64.15,48.804844,9,8
9910,64.15,45.672836,9,8
9911,64.15,33.550175,9,8
9912,64.15,49.99806,9,8
9913,64.15,49.291157,9,8
9914,64.15,46.19287,9,8
9915,64.15,50.38123,9,8
9916,64.15,39.98963,9,8
